PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
95,2025-10-13,16:41:56,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,89.4118,-1.292924,3.505983,2190.129366,151.447418,11:00:00,6.28328,-2.87807,7.26102,-19.72399,13.38709,-6.73559,3.46766,-0.26393,82.06894,-5.087975,2.268503,0.41415,4.59937,7.8939,2.68071,50,6.20385,-7.73635,-129.97281,-3.39856,7.88519,26.6717,-18.64072,deaf6d5f-8cab-4018-950c-533522c3ac36,NA,NA,NA,NA,76.356744,833422,"Miller, Sam",4708.940984,NA,79.18876,Right,48.394647,NA,NA,NA,NA,75.76744,NA,NA,1.48955,3.47415,0.26682,NA,NA,NA,NA,NA,13f3cc30-a875-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,4,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,91.01149,71.86894,NA,7.34286,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:41:56,2025-10-13T20:41:56Z,2025-10-13T20:41:56Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.23892,-130.63577,13.33585,6.28256,-2.93522,-9.32036,2.87544,-7.93235,3.94259,NA,1.48955,18.19018,-11.23971,3.28515,-0.62364,-0.22734,0.41995,-0.2647,0.06533,3.47415,86.84457,-25.37539,2.82663,-0.56688,0.12508,-0.0463,0.01855,-0.00384,0.26682,74.94267,-8.27229,1.40559,-0.22164,0.03906,-0.01445,0.00534,-0.00106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,69.93968,5.75647,8.01722
96,2025-10-13,16:42:14,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,InPlay,ChangeUp,NA,NA,83.95674,-0.511138,3.602697,1660.76007,123.361803,10:00:00,6.1641,-2.89442,6.72788,-28.33076,10.83575,-14.23367,3.33514,-0.78373,75.47315,-5.914819,1.012538,0.450432,8.78552,6.30678,2.6616,50,6.11935,-7.16256,-121.74052,-1.83471,12.9119,28.51389,-22.90512,72229ff3-dcfb-4cea-aa35-f49f1121949c,NA,NA,NA,NA,14.905787,833422,"Miller, Sam",4099.510797,NA,90.84263,Right,36.04823,103.32034,72.97576,37.74763,323.91613,321.60819,5.196858,28.814675,1.94366,3.47532,0.79928,NA,NA,NA,NA,NA,1ebdf190-a875-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,4,Top,0,Changeup,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,83.68071,93.96522,NA,8.48359,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:42:14,2025-10-13T20:42:14Z,2025-10-13T20:42:14Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.77037,-122.62042,14.25695,6.16506,-1.12788,-11.45256,2.88878,-7.56101,6.45595,212.667802,1.94955,103.97997,-22.92494,4.96453,-0.61442,-0.01649,0.01751,-0.00201,7e-5,3.47466,78.40874,-19.20867,1.10414,0.0406,-0.11269,0.04035,-0.00608,3.3e-4,0.79843,27.72889,2.97552,-1.27741,0.29937,-0.0485,0.00629,-6.5e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,64.81184,11.38205,-1.85327
97,2025-10-13,16:42:54,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,84.377,-2.69108,4.151093,1689.687621,110.855571,09:45:00,6.07622,-3.16164,6.78956,-32.14754,5.97485,-12.49343,0.93252,-0.40692,77.57936,-8.706592,1.873879,0.444387,7.81217,4.29319,2.89605,50,5.88905,-8.44904,-122.35513,-6.65661,11.82702,24.44276,-25.67451,9663b590-c027-4b82-be73-289a980d7154,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,363d4370-a875-11f0-82dc-6bfad4ddc5cc,4,1,FLA_GAT,4,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,84.81894,NA,NA,6.79764,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:42:54,2025-10-13T20:42:54Z,2025-10-13T20:42:54Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.71067,-123.09417,12.22138,6.07858,-5.88032,-12.83725,3.15692,-8.80664,5.91351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-10-13,16:43:10,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,BallCalled,TwoSeamFastBall,NA,NA,88.04937,-3.508884,5.863094,2040.538204,126.66383,10:15:00,5.89883,-2.83835,7.0252,-22.22533,13.16725,-15.92084,0.8374,1.18142,79.52849,-7.770843,2.96334,0.428181,10.31193,8.54839,2.48447,50,5.67672,-12.46607,-127.11255,-8.38035,16.6186,29.70185,-18.39756,947a0d4e-558b-4f9d-92cc-ee429b67f788,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3f9a6b50-a875-11f0-82dc-6bfad4ddc5cc,4,2,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,88.02921,NA,NA,8.52089,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:43:10,2025-10-13T20:43:10Z,2025-10-13T20:43:10Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.47148,-127.92115,14.85092,5.89804,-7.8795,-9.19878,2.83,-12.91848,8.3093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.44538,NA,NA,NA,NA,NA,NA,-1.32575,5.46693,2.3415,NA,NA,NA,-1.28552,76.02089,-7.18039,5.47618,4.38242,-11.77304,2.3642,57.28354,-4.28041,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
99,2025-10-13,16:43:37,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,2,0,InPlay,Fastball,NA,NA,88.79985,-2.102834,3.951469,2215.197545,137.083981,10:30:00,6.1366,-2.7313,7.2845,-21.05292,12.77253,-10.83871,2.47546,-0.05601,81.02048,-6.154744,1.959655,0.418594,7.01752,7.85256,2.51096,50,6.01176,-8.53722,-128.90244,-5.23441,11.74697,28.07024,-19.02929,5e2ead57-909a-4255-a2a9-ba8cc1a093b1,NA,NA,NA,NA,-14.372388,803724,"McDonald, Caden",1747.107966,NA,106.56053,Right,5.073502,NA,NA,NA,104.29638,102.79714,0.748615,-16.334159,1.6112899999999999,2.32507,0.1828,NA,NA,NA,NA,NA,4fc620f0-a875-11f0-82dc-6bfad4ddc5cc,4,3,FLA_GAT,4,Top,1,Sinker,Undefined,GroundBall,Error,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.04532,4.27828,NA,7.77937,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:43:37,2025-10-13T20:43:37Z,2025-10-13T20:43:37Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.21475,-129.6006,14.03512,6.13606,-4.76111,-9.51465,2.72693,-8.82939,5.87348,54.665087,1.70268,149.13483,-23.80929,NA,NA,NA,NA,NA,NA,2.39403,12.55662,-21.155639999999998,NA,NA,NA,NA,NA,NA,0.20669,-39.08749,-0.53196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,79.25828,14.23906,-1.58851
100,2025-10-13,16:44:41,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,89.22828,-1.879548,4.101882,2136.745964,148.066531,11:00:00,6.34938,-2.39677,7.15144,-19.8954,14.03174,-8.00256,2.98263,0.66108,80.80112,-5.725505,2.636138,0.419223,5.52618,8.46091,2.15762,50,6.23249,-8.98223,-129.36139,-4.71742,9.25505,29.92365,-18.00401,b5b96d97-a15a-4330-8b48-cbb8dbfe9e23,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76282db0-a875-11f0-82dc-6bfad4ddc5cc,5,1,FLA_GAT,4,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,89.91022,NA,NA,8.42716,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:44:41,2025-10-13T20:44:41Z,2025-10-13T20:44:41Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.34426,-130.13268,14.96183,6.3481,-4.25337,-9.002,2.39221,-9.22078,4.62752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-10-13,16:44:57,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Slider,NA,NA,80.78073,-0.486965,3.25419,2310.409895,275.415668,03:15:00,6.11791,-3.26703,6.5341,-41.3412,0.73835,6.5067,2.2254,0.2634,74.05173,-8.172498,4.434229,0.466882,-2.46201,0.89677,3.03846,50,6.06647,-6.89057,-117.28816,-2.18099,-3.40291,23.79368,-30.93457,eea7c89d-2583-4706-887d-3e99b251d639,NA,NA,NA,NA,-156.846594,806035,"Brookins, Blake",2417.884417,NA,64.60331,Left,22.200974,-101.99081,13.70834,-41.2041,145.54181,46.71457,1.949777,-158.643436,2.45657,2.40716,-0.17329,NA,NA,NA,NA,NA,7f8814b0-a875-11f0-82dc-6bfad4ddc5cc,5,2,FLA_GAT,4,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.73232,18.3007,NA,6.729,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:44:57,2025-10-13T20:44:57Z,2025-10-13T20:44:57Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.9662,-118.09002,11.89684,6.1224,-1.13848,-15.46728,3.26875,-6.77589,-1.70146,40.747699,2.45657,-80.66077,6.14216,-0.81831,0.15097,0.00151,-0.01095,0.00479,-7.4e-4,2.40716,35.80245,-21.55874,1.84066,-0.38028,0.07515,-0.01412,0.00307,-3.5e-4,-0.1733,-34.49363,4.98924,-0.8705,0.16645,-0.0181,-0.00116,0.00116,-2.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,66.60273,21.82303,18.48672
102,2025-10-13,16:45:17,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,87.08199,-0.79963,4.111683,2093.813676,154.63812,11:15:00,6.29779,-2.75786,7.13643,-23.60958,11.25201,-4.87091,3.60333,0.57097,80.54508,-5.287407,3.220192,0.424957,3.64858,6.55784,2.51682,50,6.24305,-8.93695,-126.56621,-2.35715,5.97978,23.32305,-21.42616,e1739984-dae5-4039-9484-77ce44a5cb95,NA,NA,NA,NA,-121.104061,806035,"Brookins, Blake",4648.611757,NA,78.15085,Left,40.923149,NA,NA,NA,NA,50.7078,NA,NA,0.40158,3.12906,-0.15718,NA,NA,NA,NA,NA,8b87faf0-a875-11f0-82dc-6bfad4ddc5cc,5,3,FLA_GAT,4,Top,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,88.69706,39.91108,NA,6.53691,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:45:17,2025-10-13T20:45:17Z,2025-10-13T20:45:17Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.36415,-127.18463,11.66153,6.29803,-1.78902,-10.71308,2.75589,-9.0955,2.98989,NA,0.40158,-44.74034,-7.56313,4.28743,-1.41601,0.42688,-0.1151,0.02792,-0.00428,3.12906,75.08208,-32.89632,6.685,-1.72149,0.43885,-0.10388,0.02353,-0.00351,-0.15718,-74.15503,22.58282,-2.76144,0.27754,0.06583,-0.0422,0.01359,-0.00249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,70.82168,5.7961,-6.09969
103,2025-10-13,16:45:41,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,2,StrikeSwinging,Slider,NA,NA,81.67294,-1.600462,4.055388,2426.742117,225.302055,01:30:00,6.1872,-3.05322,6.37377,-31.28065,10.74855,9.32418,2.10386,1.4613,73.94405,-7.465024,5.736202,0.466602,-3.46473,6.60929,2.75644,50,6.05729,-8.72974,-118.19177,-4.18916,-4.81014,26.41987,-22.99821,1d23a627-5f70-4023-87b9-7cbee16ce739,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99fead90-a875-11f0-82dc-6bfad4ddc5cc,5,4,FLA_GAT,4,Top,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.78065,NA,NA,7.72889,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:45:41,2025-10-13T20:45:41Z,2025-10-13T20:45:41Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.12076,-119.10933,13.20993,6.18891,-3.39043,-11.4991,3.05673,-8.56268,-2.40507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-10-13,16:46:42,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Slider,NA,NA,80.84186,-0.720396,2.964528,2456.580162,228.451268,01:30:00,6.05431,-3.46703,6.28305,-32.99829,9.48654,9.11823,2.63958,0.02754,73.81,-6.8854,4.609157,0.469125,-3.86752,5.55929,3.24393,50,5.98518,-6.40022,-117.30571,-2.4187,-5.34081,24.04333,-24.49696,71ae3f5d-31a2-47a3-be78-354b100311d6,NA,NA,NA,NA,120.664791,1000352389,"Malzone, Aj",2198.242842,NA,78.10483,Left,86.166855,NA,NA,NA,NA,1.72151,NA,NA,2.2168,2.71889,0.02037,NA,NA,NA,NA,NA,be5cd400-a875-11f0-82dc-6bfad4ddc5cc,6,1,FLA_GAT,4,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.34632,35.40604,NA,7.03186,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:46:42,2025-10-13T20:46:42Z,2025-10-13T20:46:42Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.21578,-118.16663,12.02167,6.05609,-1.54154,-12.24848,3.46969,-6.20898,-2.6704,356.155235,2.22272,-4.16036,-8.76958,NA,NA,NA,NA,NA,NA,2.72516,114.02993,-29.89881,NA,NA,NA,NA,NA,NA,0.02234,6.50272,-3.42695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
105,2025-10-13,16:47:13,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,82.87355,0.696687,1.30316,2408.614242,219.637709,01:15:00,6.13481,-3.37096,6.28483,-31.4962,8.79575,6.18922,4.15241,-1.65396,75.42642,-5.217711,2.421671,0.456857,-2.80508,4.77799,3.27219,50,6.17114,-2.97423,-120.36018,0.534,-4.08713,24.82818,-25.21225,93c7d3d9-8636-404f-879b-662d55ec7198,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d0e0f890-a875-11f0-82dc-6bfad4ddc5cc,6,2,FLA_GAT,4,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,82.50372,NA,NA,7.44714,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:47:13,2025-10-13T20:47:13Z,2025-10-13T20:47:13Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.21179,-121.22589,12.41409,6.1372,1.4131,-12.60613,3.37341,-2.83172,-2.04357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-10-13,16:47:32,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,InPlay,Fastball,NA,NA,86.84351,-1.945791,3.924006,2182.962457,168.535463,11:30:00,6.18987,-2.87565,7.27519,-19.74836,15.46202,-2.91299,2.7797,0.4358,79.65388,-5.75079,3.389304,0.427077,2.66988,9.23804,2.65462,50,6.07374,-8.55542,-126.11166,-4.727,4.29981,25.64264,-17.29634,5019ca56-091b-49d3-a8b0-b12d017c619f,NA,NA,NA,NA,2.840605,1000352389,"Malzone, Aj",1293.290945,NA,103.1487,Left,-0.557836,NA,NA,NA,43.18292,42.30613,0.290379,2.248629,1.10068,2.65377,-0.46561,NA,NA,NA,NA,NA,dbf657c0-a875-11f0-82dc-6bfad4ddc5cc,6,3,FLA_GAT,4,Top,3,Four-Seam,Undefined,GroundBall,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,88.2567,2.65377,NA,7.18963,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:47:32,2025-10-13T20:47:32Z,2025-10-13T20:47:32Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.22421,-126.76556,12.82132,6.18866,-4.28594,-8.64817,2.87418,-8.66507,2.14991,355.455018,1.10361,150.95752,-21.24823,NA,NA,NA,NA,NA,NA,2.65867,-1.69748,-25.74107,NA,NA,NA,NA,NA,NA,-0.46573,7.50256,-0.21844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,76.81516,7.92829,-1.78864
107,2025-10-13,16:50:23,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallinDirt,Fastball,NA,NA,87.66137,-4.352469,2.686825,2070.014149,137.877988,10:30:00,6.08047,-1.2561,5.24133,-19.74875,17.89635,-15.01639,0.33173,0.01958,80.02379,-8.022176,0.025191,0.441597,8.3428,10.60607,1.02088,50,5.66514,-5.28601,-126.72095,-10.31661,13.5124,26.848,-14.99591,49a5500d-b248-4c95-adcb-38a3193bbae2,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42443920-a876-11f0-82dc-6bfad4ddc5cc,1,1,FLA_GAT,4,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,85.35493,NA,NA,7.63758,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:50:23,2025-10-13T20:50:23Z,2025-10-13T20:50:23Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.25817,-127.83013,13.424,6.07856,-9.69708,-7.49796,1.2508,-5.84425,6.7562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-10-13,16:50:35,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,BallCalled,ChangeUp,NA,NA,78.71308,-0.513942,1.552319,1655.060173,115.39143,09:45:00,5.72845,-1.68777,5.14581,-36.77136,10.01394,-17.69111,2.18011,-1.70015,71.59812,-7.261341,-1.581653,0.492296,9.21189,5.63811,1.55646,50,5.65258,-2.35355,-114.07898,-2.26685,12.03314,22.70232,-24.8092,e8abee29-a529-46f5-bff8-a2a3f16011f2,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48ef6060-a876-11f0-82dc-6bfad4ddc5cc,1,2,FLA_GAT,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,76.56463,NA,NA,7.11495,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:50:35,2025-10-13T20:50:35Z,2025-10-13T20:50:35Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.35081,-115.13889,11.35116,5.73137,-1.10857,-12.4046,1.67946,-2.91534,6.01657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
