PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
182,2025-02-15,13:21:58,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,2,0,StrikeCalled,Fastball,NA,NA,65.44553,1.773462,1.726327,1808.935869,0.608034,06:00:00,5.5827,-0.81324,5.90636,-65.0485,-0.29685,-0.02287,1.80943,0.78775,60.94184,-10.131444,1.722215,0.579158,0.45906,-0.06724,0.67462,50,5.68768,-2.86605,-95.11682,1.24461,0.42333,13.68562,-32.23606,17822dc9-4c89-4226-8622-465c572c35bf,NA,NA,NA,NA,NA,806752,"Smith, Lachlan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209b1a70-ebd2-11ef-850c-59bea5279aed,8,3,ODE_COL,4,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,65.08147,NA,NA,4.50369,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:21:58,2025-02-15T19:21:58Z,2025-02-15T19:21:58Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.59449,-95.7756,6.84281,5.59042,2.79636,-16.11803,0.81308,-2.88643,0.21166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
183,2025-02-15,13:22:20,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,2,1,BallCalled,Fastball,NA,NA,63.70906,0.994796,1.700062,1773.500761,240.993459,02:00:00,5.80029,-0.5834,5.91675,-66.19594,2.86882,1.12658,1.20767,1.08867,58.87493,-11.147471,1.90272,0.598136,-0.08098,1.74177,0.44652,50,5.84198,-2.77871,-92.51342,-0.04839,-0.06975,14.59125,-30.67378,124c5b68-b69e-45a6-b700-68348287da20,NA,NA,NA,NA,NA,806752,"Smith, Lachlan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2dcbb880-ebd2-11ef-850c-59bea5279aed,8,4,ODE_COL,4,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,63.01654,NA,NA,4.83413,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:22:20,2025-02-15T19:22:20Z,2025-02-15T19:22:20Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.58301,-93.23345,7.29563,5.80702,1.46526,-15.33689,0.58355,-2.77527,-0.03488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
184,2025-02-15,13:22:40,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,3,1,HitByPitch,Fastball,NA,NA,76.25045,-1.531782,4.22865,1866.813795,141.883632,10:45:00,5.87527,-0.61571,6.20599,-31.63163,15.11485,-10.90115,1.82128,2.38597,71.34318,-7.3956480000000004,2.266934,0.492092,6.65311,8.57245,0.30344,50,5.74369,-7.83338,-110.73937,-3.82196,8.43425,15.90283,-21.30664,35a2605c-42ae-4f22-958e-8d164af0c142,NA,NA,NA,NA,NA,806752,"Smith, Lachlan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39df26c0-ebd2-11ef-850c-59bea5279aed,8,5,ODE_COL,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,2,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,76.59639,NA,NA,4.90727,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:22:40,2025-02-15T19:22:40Z,2025-02-15T19:22:40Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.29539,-111.3545,7.95142,5.87559,-2.9978,-10.65332,0.61276,-8.15962,4.21712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
185,2025-02-15,13:23:14,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,71.57397,2.55047,2.567195,1566.32751,156.25302,11:15:00,5.85578,-0.3625,6.80392,-39.31026,13.11619,-5.10614,4.91125,1.55627,65.86509,-4.879976,1.637088,0.521131,3.34425,6.78461,0.19802,50,6.00619,-4.50651,-103.96314,3.74209,3.68712,16.22607,-24.69386,bc7a1ee5-33f7-4698-82e5-303fb267c5c6,NA,NA,NA,NA,NA,10073779,"Carmona, Jose",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e01b910-ebd2-11ef-850c-59bea5279aed,9,1,ODE_COL,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,72.32818,NA,NA,5.70888,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:23:14,2025-02-15T19:23:14Z,2025-02-15T19:23:14Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.69257,-104.53787,8.11304,5.85815,4.61675,-12.34693,0.35995,-4.63711,1.84356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
186,2025-02-15,13:23:27,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,1,0,InPlay,Fastball,NA,NA,64.50547,2.353126,1.558886,1879.181708,3.812273,06:15:00,5.55657,-0.91678,6.20587,-70.56716,-4.16414,-0.41374,1.84992,0.48793,59.69657,-10.643723,1.484103,0.586496,0.66035,-2.35866,0.79997,50,5.69747,-2.53914,-93.732,2.12562,0.58615,14.46921,-34.26764,29f89ff3-ce32-42b3-b633-afaa82dddba7,NA,NA,NA,NA,35.420566,10073779,"Carmona, Jose",NA,NA,65.19791,Left,-5.601736,NA,NA,NA,23.57926,20.84919,0.226286,30.606555,2.69416,2.1183,-0.51213,NA,NA,NA,NA,NA,55aebff0-ebd2-11ef-850c-59bea5279aed,9,2,ODE_COL,4,Bottom,0,Curveball,Undefined,GroundBall,Out,1,1,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,64.26713,2.1183,NA,4.8089,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:23:27,2025-02-15T19:23:27Z,2025-02-15T19:23:27Z,GroundBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.29616,-94.39286,7.2346,5.56464,3.69075,-17.13382,0.91655,-2.56591,0.29307,180,2.68597,77.77815,NA,NA,NA,NA,NA,NA,NA,2.11928,-9.36116,NA,NA,NA,NA,NA,NA,NA,-0.51795,55.31608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
187,2025-02-15,13:24:03,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,64.77619,1.46787,2.231066,1804.127816,0.496055,06:00:00,5.66821,-0.76118,5.83521,-70.71976,-3.65713,-0.05035,1.14057,1.30937,59.87617,-11.452674,2.222027,0.589402,0.68791,-1.80417,0.57924,50,5.74576,-3.66218,-94.03937,0.56508,0.61206,15.11627,-33.77929,4462657e-857f-40e6-a41e-c84a6ad28246,NA,NA,NA,NA,NA,1000372300,"Moya, Julian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b1e6bb0-ebd2-11ef-850c-59bea5279aed,10,1,ODE_COL,4,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,63.9503,NA,NA,4.90002,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:24:03,2025-02-15T19:24:03Z,2025-02-15T19:24:03Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.66617,-94.78646,7.55813,5.67658,2.23456,-16.88965,0.76098,-3.69243,0.30603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
188,2025-02-15,13:24:23,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,1,0,InPlay,Fastball,NA,NA,75.62286,-0.961622,2.081708,1827.195421,147.940483,11:00:00,5.97284,-0.25243,6.14412,-32.02951,16.23816,-9.2289,2.41444,0.90299,69.57522,-6.956653,0.417608,0.500034,5.36646,9.11949,0.09867,50,5.88296,-3.68096,-109.86366,-2.69584,6.57347,19.06022,-21.0034,5fc35a94-400f-4865-abc9-46b236b74c1a,NA,NA,NA,NA,-11.652443,1000372300,"Moya, Julian",3802.983358,NA,94.9544,Right,35.709593,109.60187,82.58309,-9.34642,325.90965,316.34539,6.008001,14.008902,1.85389,2.44036,-0.87604,NA,NA,NA,NA,NA,76b99cb0-ebd2-11ef-850c-59bea5279aed,10,2,ODE_COL,4,Bottom,1,Changeup,Undefined,FlyBall,Sacrifice,1,1,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,75.37976,117.87717,NA,6.04764,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:24:23,2025-02-15T19:24:23Z,2025-02-15T19:24:23Z,FlyBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.35433,-110.61651,9.53011,5.97305,-1.86624,-10.5017,0.24919,-3.9406,3.28674,207.063705,1.86041,110.63768,-27.24097,6.58707,-1.12635,0.12709,-0.00891,4.3e-4,-2e-5,2.43815,81.31603,-14.05994,-0.63073,0.37858,-0.11447,0.02331,-0.0026,1.1e-4,-0.88008,-22.76918,16.88856,-4.09791,0.70302,-0.07962,0.00559,-2.7e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
189,2025-02-15,13:25:04,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,65.42786,0.884131,3.206519,1919.011487,36.036319,07:15:00,5.72352,-0.66313,5.85679,-67.01323,-1.46284,-2.56134,0.96188,2.10567,60.65173,-11.3492,2.746922,0.582719,2.25036,-0.55791,0.40425,50,5.75552,-5.24346,-94.95563,-0.27875,2.04839,14.95162,-32.68191,cf0b953b-3280-456a-88a1-02fc1d8e8f7c,NA,NA,NA,NA,NA,10271990,"Christian, Jace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f91eee0-ebd2-11ef-850c-59bea5279aed,11,1,ODE_COL,4,Bottom,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,64.68376,NA,NA,4.77613,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:25:04,2025-02-15T19:25:04Z,2025-02-15T19:25:04Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.64476,-95.68419,7.47581,5.7303,1.31377,-16.34096,0.66218,-5.34327,1.0242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
190,2025-02-15,13:25:21,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,1,0,BallCalled,Fastball,NA,NA,75.91134,-2.490775,2.298312,1967.983651,139.586357,10:45:00,5.85884,-0.45263,6.17001,-34.00565,12.73375,-9.91249,0.72121,0.84524,71.84688,-8.733771,0.508569,0.492054,5.66544,7.44622,0.2839,50,5.65214,-4.1173400000000004,-110.47616,-5.74876,7.20763,14.25144,-22.70088,418873d9-a901-42a0-90cb-90ade5e43826,NA,NA,NA,NA,NA,10271990,"Christian, Jace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99ec1460-ebd2-11ef-850c-59bea5279aed,11,2,ODE_COL,4,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,76.60221,NA,NA,4.06446,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:25:21,2025-02-15T19:25:21Z,2025-02-15T19:25:21Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.33233,-111.03363,7.12572,5.85965,-4.86078,-11.35044,0.45047,-4.39928,3.60382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
191,2025-02-15,13:25:38,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,2,0,BallCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10271990,"Christian, Jace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a049def0-ebd2-11ef-850c-59bea5279aed,11,3,ODE_COL,4,Bottom,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:25:38,2025-02-15T19:25:38Z,2025-02-15T19:25:38Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2025-02-15,13:25:39,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,3,0,StrikeCalled,Fastball,NA,NA,75.25578,0.377657,2.700375,1924.720888,137.162006,10:30:00,5.97026,-0.44653,6.39364,-33.30935,14.56048,-12.25654,3.54221,1.01752,69.69007,-5.86603,0.482261,0.497969,7.07764,7.9339,0.25801,50,5.98182,-4.76268,-109.42986,-0.13101,8.684,17.16505,-22.43945,c9ff1dc2-8164-4af5-9a18-a9820fc147f5,NA,NA,NA,NA,NA,10271990,"Christian, Jace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a45b6f90-ebd2-11ef-850c-59bea5279aed,11,4,ODE_COL,4,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,75.69232,NA,NA,5.56571,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:25:39,2025-02-15T19:25:39Z,2025-02-15T19:25:39Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.10573,-110.07199,8.58253,5.97102,0.70844,-11.21972,0.44225,-5.08755,4.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
193,2025-02-15,13:26:03,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,3,1,InPlay,Fastball,NA,NA,64.65059,1.894237,0.986477,1546.86816,124.422031,10:15:00,5.63077,-0.54952,5.79063,-61.64468,5.10784,-4.57083,2.25672,-0.01267,59.96653,-9.410963,0.167052,0.588038,2.61043,2.64642,0.47119,50,5.74931,-1.47929,-93.92947,1.51292,2.34347,13.58001,-29.79827,f2cf7038-34ed-46a0-af5f-3caeb3726ec6,NA,NA,NA,NA,-24.641377,10271990,"Christian, Jace",2801.608994,NA,77.22908,Right,8.830583,NA,NA,NA,83.13804,80.27126,0.823813,-26.810463,1.67316,2.26174,0.02309,NA,NA,NA,NA,NA,b2845050-ebd2-11ef-850c-59bea5279aed,11,5,ODE_COL,4,Bottom,2,Slider,Undefined,GroundBall,Double,0,1,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,64.09867,5.17621,NA,4.68405,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:26:03,2025-02-15T19:26:03Z,2025-02-15T19:26:03Z,GroundBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.70922,-94.60786,6.79,5.63655,3.00151,-14.89914,0.54801,-1.59636,1.17174,44.380173,1.67316,101.73395,-19.93957,4.80531,-1.1416,0.28594,-0.07182,0.01531,-0.00193,2.26174,17.38832,-27.19356,4.02444,-0.99609,0.24825,-0.06323,0.01411,-0.00188,0.02309,-46.66634,1.61464,-0.36831,0.08559,-0.0213,0.00535,-0.00109,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
194,2025-02-15,13:27:04,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,0,0,StrikeSwinging,Fastball,NA,NA,75.25449,-1.744055,2.622369,2063.867543,139.711769,10:45:00,5.98429,-0.29879,6.48386,-30.86966,16.22084,-12.78064,1.80836,1.04554,70.84985,-7.489002,0.303462,0.493899,7.29733,9.25603,0.12019,50,5.84762,-4.62337,-109.54812,-4.11648,9.10335,14.52788,-20.62722,f170ea10-6867-46fc-b0e7-b0950e8571a5,NA,NA,NA,NA,NA,10157323,"Lopez, Eduardo Jose",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6ace7d0-ebd2-11ef-850c-59bea5279aed,12,1,ODE_COL,4,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,76.31612,NA,NA,4.40464,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:27:04,2025-02-15T19:27:04Z,2025-02-15T19:27:04Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.0176,-110.07963,7.26394,5.98442,-3.36182,-10.31361,0.29543,-4.95642,4.55167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
195,2025-02-15,13:27:19,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,0,1,BallCalled,Fastball,NA,NA,77.42131,-2.379122,3.029947,2016.803101,137.060723,10:30:00,5.73702,-0.36237,6.35527,-26.4334,18.64418,-16.22375,1.3402,1.07697,72.31412,-7.322578,0.094907,0.483228,9.21713,10.67052,0.15032,50,5.55159,-5.42662,-112.54188,-5.36137,12.0472,16.76433,-18.22718,a14c4db6-b362-4d88-845f-46c71fe8cfa4,NA,NA,NA,NA,NA,10157323,"Lopez, Eduardo Jose",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dfeee690-ebd2-11ef-850c-59bea5279aed,12,2,ODE_COL,4,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,78.00141,NA,NA,5.10719,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:27:19,2025-02-15T19:27:19Z,2025-02-15T19:27:19Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.14598,-113.15779,8.38216,5.73627,-4.69173,-9.11359,0.35781,-5.86922,6.0236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
196,2025-02-15,13:27:33,"Marques, Adan",1000406047,Left,LUN_COM,Undefined,1,1,BallCalled,Fastball,NA,NA,67.06791,0.477036,1.674377,1968.625014,333.077074,05:00:00,5.58937,-0.74752,5.66341,-66.23945,-4.06457,2.96229,0.51444,1.06107,62.74936,-11.529816,2.205301,0.567517,-1.08819,-1.79441,0.60398,50,5.58692,-2.94299,-97.51852,-1.02873,-1.05408,14.48536,-33.91226,4d7771bc-a82c-4477-a560-40e752c57d10,NA,NA,NA,NA,NA,10157323,"Lopez, Eduardo Jose",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e82d5800-ebd2-11ef-850c-59bea5279aed,12,3,ODE_COL,4,Bottom,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,66.41641,NA,NA,4.31855,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:27:33,2025-02-15T19:27:33Z,2025-02-15T19:27:33Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.83929,-98.23471,7.24268,5.59633,0.64799,-16.95613,0.7482,-2.89087,-0.52704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
